date,timestamp,countid,telpost,speciesname,speciesid,count,countback,local,age,sex,plumage,remark,location,migtype,counttype,year,yday
2012-09-26,,701346,1047,LesserSE,105,9,0,0,,,,,,,,2012,270
2012-09-26,,701346,1047,SteppeE,588,1,0,0,,,,,,,,2012,270
2012-09-26,,701346,1047,BlaKite,88,2566,0,0,,,,,,,,2012,270
2012-09-26,,701346,1047,ShortTE,94,38,0,0,,,,,,,,2012,270
2012-09-26,,701346,1047,Mar,95,81,0,0,,,,,,,,2012,270
2012-09-26,,701346,1047,Mon,98,2,0,0,,,,,,,,2012,270
2012-09-27,,701347,1047,BlaStork,31,4,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,BlaKite,88,316,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,Osprey,109,1,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,BootedE,592,51,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,LSE/GSP/SE,1103,1,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,GreaterSE,106,1,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,LesserSE,105,11,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,HB,86,366,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,ShortTE,94,7,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,Mar,95,27,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,Pal,97,4,0,0,,,,,,,,2012,271
2012-09-27,,701347,1047,MonPalHen,1102,1,0,0,,,,,,,,2012,271
2012-09-30,,701348,1047,SteppeE,588,2,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,LSE/GSP/SE,1103,396,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,WhiStork,32,13,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,BlaKite,88,842,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,ShortTE,94,79,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,Mar,95,25,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,Pal,97,4,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,"raptor sp.",997,552,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,Peregrine,115,4,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,BootedE,592,37,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,MonPalHen,1102,1,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,StepBuz,102,6793,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,LesserSE,105,411,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,GreaterSE,106,10,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,BlaStork,31,53,0,0,,,,,,,,2012,274
2012-09-30,,701348,1047,HB,86,414,0,0,,,,,,,,2012,274
2012-10-01,,701349,1047,LesserSE,105,237,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,GreaterSE,106,12,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,SteppeE,588,4,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,BlaStork,31,35,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,BootedE,592,26,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,Mon,98,1,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,LSE/GSP/SE,1103,369,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,ShortTE,94,126,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,Osprey,109,1,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,"raptor sp.",997,56,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,Pal,97,3,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,Mar,95,37,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,EgyptianV,578,1,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,BlaKite,88,483,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,HB,86,279,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,MonPalHen,1102,1,0,0,,,,,,,,2012,275
2012-10-01,,701349,1047,StepBuz,102,6800,0,0,,,,,,,,2012,275
2012-10-02,,701350,1047,Peregrine,115,1,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,"raptor sp.",997,1,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,Osprey,109,2,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,BootedE,592,18,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,LSE/GSP/SE,1103,14,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,SteppeE,588,2,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,GreaterSE,106,5,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,LesserSE,105,22,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,StepBuz,102,70,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,MonPalHen,1102,2,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,Pal,97,6,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,Hen,96,1,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,Mar,95,80,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,ShortTE,94,23,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,BlaKite,88,424,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,HB,86,104,0,0,,,,,,,,2012,276
2012-10-02,,701350,1047,BlaStork,31,21,0,0,,,,,,,,2012,276
2012-10-03,,701351,1047,Pal,97,1,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,ShortTE,94,11,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,Mar,95,36,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,Peregrine,115,2,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,Osprey,109,3,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,BootedE,592,10,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,LSE/GSP/SE,1103,45,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,SteppeE,588,4,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,GreaterSE,106,1,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,LesserSE,105,63,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,StepBuz,102,118,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,MonPalHen,1102,3,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,BlaStork,31,14,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,HB,86,42,0,0,,,,,,,,2012,277
2012-10-03,,701351,1047,BlaKite,88,309,0,0,,,,,,,,2012,277
2012-10-04,,701352,1047,GreaterSE,106,1,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,SteppeE,588,2,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,BootedE,592,2,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,Osprey,109,2,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,LesserSE,105,2,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,MonPalHen,1102,2,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,Pal,97,2,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,Mar,95,20,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,ShortTE,94,4,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,HB,86,46,0,0,,,,,,,,2012,278
2012-10-04,,701352,1047,StepBuz,102,32,0,0,,,,,,,,2012,278
2012-10-01,,701353,1048,LSE/GSP/SE,1103,142,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,"raptor sp.",997,60,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,falconsp,602,2,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,BootedE,592,4,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,SteppeE,588,11,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,GreaterSE,106,6,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,LesserSE,105,110,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,StepBuz,102,8318,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,Pal,97,3,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,Mar,95,53,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,ShortTE,94,26,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,BlaKite,88,229,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,HB,86,69,0,0,,,,,,,,2012,275
2012-10-01,,701353,1048,BlaStork,31,32,0,0,,,,,,,,2012,275
2012-09-30,,701354,1048,HB,86,260,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,WhiStork,32,1,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,BlaStork,31,62,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,BlaKite,88,436,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,StepBuz,102,16629,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,MonPalHen,1102,4,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,Pal,97,3,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,LesserSE,105,74,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,GreaterSE,106,5,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,SteppeE,588,3,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,LSE/GSP/SE,1103,35,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,BootedE,592,4,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,falconsp,602,1,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,"raptor sp.",997,821,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,Mar,95,30,0,0,,,,,,,,2012,274
2012-09-30,,701354,1048,ShortTE,94,28,0,0,,,,,,,,2012,274
2012-10-02,,701355,1048,BlaKite,88,284,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,GreaterSE,106,10,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,"raptor sp.",997,264,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,BootedE,592,7,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,LSE/GSP/SE,1103,16,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,SteppeE,588,9,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,ShortTE,94,49,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,Mar,95,54,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,Pal,97,1,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,MonPalHen,1102,2,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,StepBuz,102,1012,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,LesserSE,105,171,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,BlaStork,31,32,0,0,,,,,,,,2012,276
2012-10-02,,701355,1048,HB,86,71,0,0,,,,,,,,2012,276
2012-10-03,,701356,1048,MonPalHen,1102,2,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,Hen,96,1,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,Mar,95,3,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,ShortTE,94,12,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,WhiteTE,91,1,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,BlaKite,88,399,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,HB,86,134,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,BlaStork,31,19,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,"raptor sp.",997,3,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,Peregrine,115,1,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,Osprey,109,2,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,BootedE,592,7,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,LSE/GSP/SE,1103,102,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,ImperialE,589,1,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,SteppeE,588,11,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,GreaterSE,106,11,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,LesserSE,105,142,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,StepBuz,102,1362,0,0,,,,,,,,2012,277
2012-10-03,,701356,1048,Pal,97,1,0,0,,,,,,,,2012,277
2012-10-04,,701357,1048,Buz/HonBuz,999,10,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,Pal,97,1,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,Mar,95,7,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,ShortTE,94,39,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,BlaKite,88,24,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,HB,86,92,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,WhiStork,32,4,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,BootedE,592,3,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,Osprey,109,1,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,"raptor sp.",997,390,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,BlaStork,31,1,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,LSE/GSP/SE,1103,64,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,SteppeE,588,2,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,GreaterSE,106,4,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,LesserSE,105,45,0,0,,,,,,,,2012,278
2012-10-04,,701357,1048,StepBuz,102,556,0,0,,,,,,,,2012,278
2012-10-06,,703251,1047,ShortTE,94,2,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,Pal,97,3,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,MonPalHen,1102,1,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,"raptor sp.",997,973,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,Peregrine,115,1,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,LSE/GSP/SE,1103,40,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,StepBuz,102,5,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,WhiStork,32,3,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,HB,86,3,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,BlaKite,88,1,0,0,,,,,,,,2012,280
2012-10-06,,703251,1047,Mar,95,4,0,0,,,,,,,,2012,280
2012-10-11,,705924,1047,BlaKite,88,16,0,0,,,,,,,,2012,285
2012-10-11,,705924,1047,StepBuz,102,119,0,0,,,,,,,,2012,285
2012-10-11,,705924,1047,"raptor sp.",997,211,0,0,,,,,,,,2012,285
2012-10-11,,705924,1047,BlaStork,31,2,0,0,,,,,,,,2012,285
2012-10-11,,705924,1047,Mar,95,4,0,0,,,,,,,,2012,285
2012-10-08,,705926,1047,HB,86,18,0,0,,,,,,,,2012,282
2012-10-08,,705926,1047,WhiStork,32,4,0,0,,,,,,,,2012,282
2012-10-08,,705926,1047,BlaStork,31,43,0,0,,,,,,,,2012,282
2012-10-08,,705926,1047,Mar,95,32,0,0,,,,,,,,2012,282
2012-10-08,,705926,1047,BootedE,592,1,0,0,,,,,,,,2012,282
2012-10-08,,705926,1047,StepBuz,102,218,0,0,,,,,,,,2012,282
2012-10-08,,705926,1047,ShortTE,94,1,0,0,,,,,,,,2012,282
2012-10-08,,705926,1047,BlaKite,88,27,0,0,,,,,,,,2012,282
2012-10-07,,705928,1047,LesserSE,105,4,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,StepBuz,102,99,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,Pal,97,3,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,Mar,95,12,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,ShortTE,94,5,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,BlaKite,88,84,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,HB,86,34,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,Crane,129,12,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,"raptor sp.",997,1,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,Peregrine,115,1,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,Osprey,109,1,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,BootedE,592,3,0,0,,,,,,,,2012,281
2012-10-07,,705928,1047,LSE/GSP/SE,1103,6,0,0,,,,,,,,2012,281
2012-10-10,,705929,1047,BlaStork,31,10,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,"raptor sp.",997,18,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,BootedE,592,4,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,LSE/GSP/SE,1103,9,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,SteppeE,588,3,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,GreaterSE,106,3,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,LesserSE,105,20,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,StepBuz,102,1727,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,MonPalHen,1102,1,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,Hen,96,1,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,Mar,95,10,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,BlaKite,88,11,0,0,,,,,,,,2012,284
2012-10-10,,705929,1047,HB,86,26,0,0,,,,,,,,2012,284
2012-10-06,,705932,1048,BlaKite,88,37,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,Peregrine,115,5,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,BootedE,592,2,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,LSE/GSP/SE,1103,140,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,SteppeE,588,2,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,GreaterSE,106,2,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,LesserSE,105,72,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,StepBuz,102,3091,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,MonPalHen,1102,3,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,Pal,97,6,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,Mar,95,11,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,ShortTE,94,19,0,0,,,,,,,,2012,280
2012-10-06,,705932,1048,HB,86,896,0,0,,,,,,,,2012,280
2012-10-07,,705933,1048,BlaStork,31,73,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,HB,86,181,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,BlaKite,88,106,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,ShortTE,94,53,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,Mar,95,24,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,Pal,97,2,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,StepBuz,102,3096,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,"raptor sp.",997,755,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,Osprey,109,1,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,BootedE,592,9,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,LSE/GSP/SE,1103,226,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,ImperialE,589,1,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,SteppeE,588,5,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,GreaterSE,106,13,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,LesserSE,105,141,0,0,,,,,,,,2012,281
2012-10-07,,705933,1048,WhiStork,32,3,0,0,,,,,,,,2012,281
2012-10-05,,705936,1048,GreaterSE,106,2,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,BootedE,592,1,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,Peregrine,115,2,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,LSE/GSP/SE,1103,62,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,Mar,95,2,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,Pal,97,7,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,Buz/HonBuz,999,1,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,ShortTE,94,12,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,BlaKite,88,30,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,HB,86,4,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,StepBuz,102,1482,0,0,,,,,,,,2012,279
2012-10-05,,705936,1048,LesserSE,105,35,0,0,,,,,,,,2012,279
2012-10-08,,705939,1048,HB,86,33,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,LesserSE,105,6,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,StepBuz,102,1709,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,BlaKite,88,241,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,Buz/HonBuz,999,1,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,Hen,96,2,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,Mar,95,7,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,ShortTE,94,9,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,"raptor sp.",997,2,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,Osprey,109,2,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,BlaStork,31,87,0,0,,,,,,,,2012,282
2012-10-08,,705939,1048,LSE/GSP/SE,1103,5,0,0,,,,,,,,2012,282
2012-10-10,,705941,1048,Mar,95,5,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,ShortTE,94,15,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,BlaKite,88,87,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,HB,86,108,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,BlaStork,31,19,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,"raptor sp.",997,3072,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,Osprey,109,5,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,LSE/GSP/SE,1103,43,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,ImperialE,589,1,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,GreaterSE,106,13,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,LesserSE,105,55,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,StepBuz,102,5024,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,284
2012-10-10,,705941,1048,Pal,97,2,0,0,,,,,,,,2012,284
2012-10-11,,705947,1048,StepBuz,102,1381,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,HB,86,8,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,BlaKite,88,240,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,Pal,97,2,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,ShortTE,94,4,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,Mar,95,2,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,Hen,96,1,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,MonPalHen,1102,1,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,"raptor sp.",997,202,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,BootedE,592,3,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,LSE/GSP/SE,1103,8,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,GreaterSE,106,2,0,0,,,,,,,,2012,285
2012-10-11,,705947,1048,LesserSE,105,12,0,0,,,,,,,,2012,285
2012-09-12,,710368,1047,BlaKite,88,6519,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,EgyptianV,578,2,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,ShortTE,94,7,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,Mar,95,213,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,Pal,97,51,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,Mon,98,41,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,MonPalHen,1102,91,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,StepBuz,102,994,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,LesserSE,105,19,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,GreaterSE,106,1,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,SteppeE,588,2,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,LSE/GSP/SE,1103,7,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,BootedE,592,427,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,Osprey,109,4,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,"raptor sp.",997,494,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,Roller,255,66,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,WhiStork,32,2,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,BlaStork,31,23,0,0,,,,,,,,2012,256
2012-09-12,,710368,1047,HB,86,840,0,0,,,,,,,,2012,256
2012-10-13,,711249,1047,Mar,95,1,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,BlaStork,31,5,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,HB,86,26,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,BlaKite,88,139,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,WhiteTE,91,1,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,ShortTE,94,24,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,Pal,97,1,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,StepBuz,102,718,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,LesserSE,105,65,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,GreaterSE,106,12,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,SteppeE,588,2,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,LSE/GSP/SE,1103,28,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,BootedE,592,1,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,"raptor sp.",997,216,0,0,,,,,,,,2012,287
2012-10-13,,711249,1047,Crane,129,3,0,0,,,,,,,,2012,287
2012-10-12,,711250,1047,Peregrine,115,1,0,0,,,,,,,,2012,286
2012-10-14,,711251,1047,Mar,95,2,0,0,,,,,,,,2012,288
2012-10-14,,711251,1047,Crane,129,21,0,0,,,,,,,,2012,288
2012-10-14,,711251,1047,Peregrine,115,1,0,0,,,,,,,,2012,288
2012-10-14,,711251,1047,Hen,96,1,0,0,,,,,,,,2012,288
2012-10-14,,711251,1047,BlaKite,88,593,0,0,,,,,,,,2012,288
2012-10-15,,711252,1047,Mar,95,10,0,0,,,,,,,,2012,289
